/home/weifeng/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,17550675,192.078306,157.338129,156.4810068,145.33,136.941332,140.81546,1.22079948,1.227486389,1.321670034,1.402632085,1.364042741
/home/weifeng/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,17550675,191.914478,156.114239,153.0951509,145.31,136.659827,140.840137,1.22932078,1.253563401,1.320724506,1.404322559,1.362640523
/home/weifeng/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,17550675,192.056236,151.178371,169.9732702,145.31,151.397461,135.092416,1.27039493,1.129920227,1.321700062,1.268556518,1.421665566
/home/weifeng/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,17467046,192.055185,144.098353,164.1968696,145.2,147.807605,140.898037,1.332806247,1.169664108,1.322694112,1.299359292,1.36307921
/home/weifeng/MM/DIMACS10/hugetric-00000/hugetric-00000.mtx,16917053,102.567535,91.788824,94.68516601,24.7,56.723896,999,1.117429449,1.083248193,4.152531781,1.80818918,-1
/home/weifeng/MM/LAW/in-2004/in-2004.mtx,16518948,135.114836,130.723455,137.5694513,86.04,61.179623,999,1.033592908,0.982157265,1.570372338,2.208494093,-1
/home/weifeng/MM/SNAP/cit-Patents/cit-Patents.mtx,16313034,71.070789,81.170801,83.06300771,12.28,24.465104,999,0.875570872,0.855625036,5.787523534,2.904986179,-1
/home/weifeng/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,16171169,95.482174,77.422486,85.3151996,25.92,49.938573,999,1.233261536,1.119169555,3.683725849,1.911992439,-1
/home/weifeng/MM/TSOPF/TSOPF_RS_b2383/TSOPF_RS_b2383.mtx,16171169,212.12959,206.583745,179.498163,265,153.830931,133.030608,1.026845505,1.18179254,0.800489019,1.378978783,1.594592351
/home/weifeng/MM/TSOPF/TSOPF_RS_b2383_c1/TSOPF_RS_b2383_c1.mtx,16108474,211.765686,207.005536,174.935975,264.66,152.667658,132.935157,1.022995279,1.210532516,0.800142394,1.387102473,1.592999856
/home/weifeng/MM/DIMACS10/venturiLevel3/venturiLevel3.mtx,15011265,162.563253,97.55262,116.2064067,38.98,28.301443,999,1.666416063,1.398918163,4.170427219,5.743991676,-1
/home/weifeng/MM/PARSEC/Si41Ge41H72/Si41Ge41H72.mtx,14970767,165.977621,165.706456,144.8187988,76.96,42.891902,120.586981,1.001636418,1.146105494,2.15667387,3.869672672,1.376414101
/home/weifeng/MM/Pajek/patents/patents.mtx,14855842,73.480665,81.672242,80.64429715,12.25,6.915949,999,0.899701823,0.911170009,5.998421633,10.62481302,-1
/home/weifeng/MM/SNAP/higgs-twitter/higgs-twitter.mtx,14836504,174.019164,108.606451,133.2487992,999,999,999,1.60229123,1.305971724,-1,-1,-1
/home/weifeng/MM/Chen/pkustk14/pkustk14.mtx,14810202,194.851811,161.434802,137.144558,106.51,65.901063,3.439117,1.207000031,1.420776835,1.829422693,2.956732443,56.65751151
/home/weifeng/MM/Freescale/memchip/memchip.mtx,14612663,125.455964,103.911189,114.8491666,45.73,39.541744,89.885447,1.207338355,1.092354152,2.743406167,3.172747363,1.395731658
/home/weifeng/MM/Zaoui/kkt_power/kkt_power.mtx,14488881,137.593753,107.100338,108.905059,19.59,20.647126,88.496718,1.284718196,1.263428479,7.023672945,6.664063221,1.554789331
/home/weifeng/MM/JGD_GL7d/GL7d16/GL7d16.mtx,14322744,154.530757,105.461501,113.6784041,13.42,11.990399,76.327133,1.465281221,1.359367755,11.51495954,12.88787446,2.024584848
/home/weifeng/MM/Sinclair/3Dspectralwave2/3Dspectralwave2.mtx,14220946,200.410595,155.15666,118.1135471,65.09,31.754403,999,1.291666081,1.696762141,3.078976725,6.311269495,-1
/home/weifeng/MM/ND/nd12k/nd12k.mtx,14148858,174.182377,169.088635,167.9354991,199.24,108.342223,138.882068,1.030124686,1.037198079,0.874233974,1.6077054,1.254174707
/home/weifeng/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,14027956,179.133481,165.608652,133.5245106,128.01,60.75196,131.40157,1.081667406,1.341577514,1.399370994,2.948604144,1.363252212
/home/weifeng/MM/DIMACS10/italy_osm/italy_osm.mtx,13783240,110.529453,80.262485,97.08935876,29.34,26.083067,999,1.377099812,1.138430147,3.767193354,4.237594183,-1
/home/weifeng/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.mtx,13758266,166.192282,114.639652,118.4951728,25.82,999,999,1.449692834,1.402523648,6.436571727,-1,-1
/home/weifeng/MM/DIMACS10/hugetrace-00000/hugetrace-00000.mtx,13734559,101.577874,90.502404,90.15488149,23.46,22.537299,999,1.122377633,1.126704093,4.329832651,4.507100607,-1
/home/weifeng/MM/Harvard_Seismology/JP/JP.mtx,13544618,178.032173,159.307757,125.2593184,43.06,20.679142,112.283102,1.117536122,1.421308812,4.134514004,8.609263044,1.585565146
/home/weifeng/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,13150496,158.123455,132.116836,140.4227627,57.4,37.275003,95.281625,1.196845609,1.12605287,2.754764024,4.242077593,1.659537765
/home/weifeng/MM/BenElechi/BenElechi1/BenElechi1.mtx,13135930,203.251845,153.862757,148.6906221,182.2,142.788849,134.537875,1.32099443,1.366944614,1.115542508,1.423443402,1.510740711
/home/weifeng/MM/TSOPF/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.mtx,12968200,175.033712,170.246052,144.9817889,212.98,9.066925,104.289573,1.028122003,1.207280675,0.821831684,19.30463878,1.678343357
/home/weifeng/MM/VLSI/test1/test1.mtx,12582816,191.611936,102.658244,114.1471444,999,999,94.692623,1.866503152,1.678639768,-1,-1,2.023514926
/home/weifeng/MM/DIMACS10/delaunay_n21/delaunay_n21.mtx,12387821,114.870124,103.121776,112.6074789,41.14,30.983,999,1.113926936,1.020093204,2.792176082,3.707521028,-1
/home/weifeng/MM/DNVS/halfb/halfb.mtx,12143314,195.949367,145.240979,141.5031327,148.61,103.941241,3.440192,1.349132788,1.384770522,1.318547655,1.885193645,56.95884619
/home/weifeng/MM/Hardesty/Hardesty1/Hardesty1.mtx,11985111,177.677999,129.769535,140.1421119,999,999,90.528081,1.369181133,1.267841597,-1,-1,1.962683811
/home/weifeng/MM/DNVS/troll/troll.mtx,11708077,165.829952,147.522676,155.1350186,138.82,92.707689,3.531741,1.124098047,1.068939518,1.19456816,1.788740004,46.95416567
/home/weifeng/MM/DNVS/fullb/fullb.mtx,11634424,188.350847,149.909438,148.6900427,135,94.727841,4.140007,1.256430879,1.26673477,1.395191459,1.988336745,45.49529675
/home/weifeng/MM/Boeing/pwtk/pwtk.mtx,11537419,191.201565,149.607144,156.0672591,162.66,122.398691,123.249047,1.278024297,1.225122848,1.175467632,1.562120995,1.551343152
/home/weifeng/MM/Meszaros/tp-6/tp-6.mtx,11330020,162.032161,151.654495,108.1802063,52.53,2.40715,27.04955,1.068429663,1.497798595,3.084564268,67.31286418,5.990198025
/home/weifeng/MM/Kim/kim2/kim2.mtx,11294316,182.094647,134.631161,141.8025031,112.75,83.895312,999,1.352544579,1.284142685,1.615030129,2.170498478,-1
/home/weifeng/MM/DNVS/fcondp2/fcondp2.mtx,11288630,194.499875,144.518224,151.2705892,155.7,106.834876,4.277683,1.345850161,1.285774558,1.249196371,1.820565365,45.46851064
/home/weifeng/MM/GHS_indef/bmw3_2/bmw3_2.mtx,11284032,174.161563,142.26825,146.4657762,125.6,75.83922,121.641997,1.224177306,1.189093913,1.386636648,2.29645773,1.43175521
/home/weifeng/MM/Mittelmann/rail4284/rail4284.mtx,11283503,149.55543,164.411172,156.2690523,34.66,3.705602,79.405558,0.909642746,0.957038056,4.314928736,40.35928035,1.883437807
/home/weifeng/MM/PARSEC/SiO2/SiO2.mtx,11111110,194.988603,172.142385,137.5114618,86.28,38.538462,102.443417,1.132716983,1.41798073,2.259951356,5.059584448,1.903378555
/home/weifeng/MM/Mycielski/mycielskian15/mycielskian15.mtx,11063545,167.352376,174.771687,150.1521642,999,999,3.821124,0.957548553,1.114551874,-1,-1,43.79663575
/home/weifeng/MM/Schenk_ISEI/ohne2/ohne2.mtx,10768436,173.970155,146.25323,128.9404861,63.33,26.898738,102.752672,1.18951325,1.349228317,2.747041765,6.467595431,1.693096166
/home/weifeng/MM/GHS_psdef/hood/hood.mtx,10661631,195.82535,147.283826,135.0943226,116.26,95.339767,111.246101,1.329578103,1.449545371,1.684374247,2.053973448,1.760289558
/home/weifeng/MM/PARSEC/Si87H76/Si87H76.mtx,10644002,180.714799,148.728897,125.1526723,63.36,34.056408,93.128085,1.215061785,1.443954777,2.852190641,5.306337621,1.940497316
/home/weifeng/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,10614210,173.796649,150.072992,135.4595111,108.51,72.347149,118.176669,1.158080789,1.283015475,1.601664814,2.402259818,1.470651106
/home/weifeng/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,10352819,178.699429,163.998208,121.1197709,124.62,60.524662,132.726195,1.089642571,1.475394378,1.433954654,2.952506021,1.346376493
/home/weifeng/MM/Andrianov/mip1/mip1.mtx,10319760,171.870958,185.002261,113.540784,207.71,13.645408,4.523794,0.929020851,1.513737636,0.827456348,12.59551624,37.99265793
/home/weifeng/MM/Bourchtein/atmosmodl/atmosmodl.mtx,10319760,131.143658,115.595183,129.0034502,58.07,52.672664,94.551989,1.134507984,1.016590314,2.25837193,2.489785935,1.387000521
/home/weifeng/MM/Bourchtein/atmosmodm/atmosmodm.mtx,10228360,134.613759,113.717617,122.6017844,58.12,52.070822,103.215024,1.18375466,1.097975528,2.316134876,2.585205185,1.304207021
/home/weifeng/MM/DIMACS10/kron_g500-logn17/kron_g500-logn17.mtx,10167624,148.91694,96.751815,101.942094,12.65,12.677093,999,1.539164304,1.460799304,11.77209012,11.74693126,-1
/home/weifeng/MM/DNVS/x104/x104.mtx,10113096,173.026181,153.631259,128.4528864,155.62,107.721575,141.051181,1.126243332,1.347001113,1.11185054,1.606235158,1.226690764
/home/weifeng/MM/DNVS/shipsec5/shipsec5.mtx,9837214,184.638203,141.33911,137.84633,119.68,84.193711,136.998184,1.306348986,1.339449538,1.542765734,2.193016566,1.347741974
/home/weifeng/MM/Gleich/flickr/flickr.mtx,9753570,126.570862,80.688127,86.67988968,16.29,13.113296,131.718242,1.568642955,1.460210234,7.769850338,9.652101348,0.960921282
/home/weifeng/MM/DNVS/m_t1/m_t1.mtx,9323432,154.04468,146.381864,141.3632576,150.63,97.296836,139.127458,1.052348124,1.089708052,1.022669322,1.583244495,1.107219827
/home/weifeng/MM/Andrianov/pattern1/pattern1.mtx,9323427,157.591562,161.474069,145.3255294,83.62,25.400329,4.246046,0.975955848,1.084403839,1.884615666,6.204311842,37.11489748
/home/weifeng/MM/Gupta/gupta3/gupta3.mtx,9080404,157.223413,164.562041,146.0390809,181.81,17.778312,4.290518,0.955405099,1.076584514,0.864767686,8.843551233,36.64438956
/home/weifeng/MM/Rothberg/gearbox/gearbox.mtx,8953560,191.408179,143.08975,131.1505348,116.96,76.030863,4.46833,1.337679177,1.459454049,1.636526838,2.517506332,42.83662554
/home/weifeng/MM/JGD_BIBD/bibd_22_8/bibd_22_8.mtx,8921789,199.996873,150.92135,157.1599586,90.38,1.209176,999,1.325172833,1.272568883,2.212844357,165.3993075,-1
/home/weifeng/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,8884839,158.554617,133.252517,128.5504805,57.47,38.813,95.072044,1.189880841,1.233403534,2.758911032,4.085090485,1.667731231
/home/weifeng/MM/PARSEC/Ga19As19H42/Ga19As19H42.mtx,8814880,154.920385,156.873404,106.4039832,70.59,36.961255,121.116945,0.98755035,1.45596415,2.194650588,4.191426536,1.279097528
/home/weifeng/MM/Bourchtein/atmosmodd/atmosmodd.mtx,8814880,132.816224,111.441105,119.2214994,48.97,52.433008,89.603244,1.191806416,1.114029136,2.712195712,2.533065126,1.482270262
/home/weifeng/MM/Bourchtein/atmosmodj/atmosmodj.mtx,8781949,132.85626,110.575086,127.5153339,48.95,53.141062,97.541848,1.20150266,1.041884579,2.714121757,2.500067838,1.362043705
/home/weifeng/MM/TSOPF/TSOPF_RS_b678_c2/TSOPF_RS_b678_c2.mtx,8767466,192.557042,168.251075,148.0436446,220.59,137.204018,148.233561,1.144462477,1.30067753,0.872918274,1.403435882,1.299011106
/home/weifeng/MM/TSOPF/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.mtx,8580313,164.912037,165.141899,129.0481384,194.51,9.172021,94.350926,0.998608094,1.277911011,0.847833207,17.97990181,1.747858172
/home/weifeng/MM/Schmid/thermal2/thermal2.mtx,8516500,128.137048,116.960142,104.001903,32.23,34.076379,95.626666,1.095561666,1.232064456,3.975707353,3.760289437,1.339971928
/home/weifeng/MM/Norris/torso1/torso1.mtx,8451395,175.160939,185.125207,109.2146013,186.6,35.329892,123.962621,0.94617552,1.603823453,0.938697422,4.957867944,1.413014162
/home/weifeng/MM/PARSEC/Ge99H100/Ge99H100.mtx,8314020,105.222206,147.335669,127.4758665,67.51,65.751958,108.365997,0.714166547,0.825428443,1.55861659,1.600290078,0.970989138
/home/weifeng/MM/JGD_BIBD/bibd_20_10/bibd_20_10.mtx,8251000,200.188293,152.751224,155.6932584,122.79,1.51861,999,1.310551155,1.285786521,1.630330589,131.8233733,-1
/home/weifeng/MM/JGD_GL7d/GL7d22/GL7d22.mtx,8185136,124.41757,78.398024,78.48415526,12.84,11.891636,83.12727,1.5869988,1.585257172,9.6898419,10.4626117,1.496711849
/home/weifeng/MM/Fluorem/PR02R/PR02R.mtx,8127528,175.098105,137.986227,135.8314623,128.34,113.11686,134.357706,1.268953495,1.28908356,1.364329944,1.547939936,1.303223389
/home/weifeng/MM/Meszaros/degme/degme.mtx,8086034,157.223817,131.503823,115.803146,62.56,2.531018,37.082684,1.195583622,1.357681742,2.51316843,62.11880635,4.239817619
/home/weifeng/MM/DNVS/ship_003/ship_003.mtx,8011362,188.06261,136.973651,124.6469405,114.57,106.272132,137.15147,1.372983845,1.508762343,1.641464694,1.769632419,1.37120375
/home/weifeng/MM/Mittelmann/rail2586/rail2586.mtx,7892195,131.805928,160.875569,141.6022907,39.04,2.386991,91.889103,0.81930357,0.930817767,3.376176434,55.21844364,1.434402162
/home/weifeng/MM/PARSEC/Ge87H76/Ge87H76.mtx,7839010,108.817337,146.928576,114.6496459,66.69,60.639457,97.868221,0.740613841,0.94912929,1.631688964,1.79449722,1.111876111
/home/weifeng/MM/Guettel/TEM181302/TEM181302.mtx,7813404,185.481627,133.065302,134.4033811,999,999,126.279215,1.393914298,1.380036912,-1,-1,1.468821508
/home/weifeng/MM/DNVS/shipsec1/shipsec1.mtx,7791168,182.330385,140.881052,138.8321503,125.28,129.72504,133.141143,1.294215101,1.313315285,1.455383022,1.405514194,1.369451853
/home/weifeng/MM/Rucci/Rucci1/Rucci1.mtx,7666057,175.84905,101.986648,104.3196872,41.74,34.020562,91.057554,1.724236,1.685674629,4.212962386,5.168904911,1.931185742
/home/weifeng/MM/PARSEC/CO/CO.mtx,7660826,149.809603,147.527726,121.6525486,60.78,56.281368,101.051066,1.015467445,1.231454702,2.464784518,2.661797471,1.482513831
/home/weifeng/MM/AMD/G3_circuit/G3_circuit.mtx,7647616,126.64825,98.556876,110.2451611,34.7,39.030885,75.999898,1.285027034,1.148787382,3.649805476,3.244821377,1.666426579
/home/weifeng/MM/Brogan/specular/specular.mtx,7637688,188.281452,138.602775,146.0304755,132.89,134.958326,123.551424,1.358424837,1.289329856,1.416821823,1.395108087,1.523911631
/home/weifeng/MM/VLSI/radiation/radiation.mtx,7600595,180.929987,80.925286,104.0627836,999,999,96.436526,2.235765803,1.738661803,-1,-1,1.876156209
/home/weifeng/MM/SNAP/web-BerkStan/web-BerkStan.mtx,7583376,116.039618,125.009786,120.5831165,55.08,44.328936,999,0.928244274,0.962320608,2.106746877,2.617694636,-1
/home/weifeng/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.mtx,7512317,101.13865,129.826764,113.7244834,50.61,14.302819,999,0.779027736,0.889330485,1.99839261,7.071238894,-1
/home/weifeng/MM/Chen/pkustk12/pkustk12.mtx,7479343,125.654498,154.593509,124.4915319,105.19,29.831083,4.545059,0.812805782,1.009341729,1.194547942,4.212200342,27.64639535
/home/weifeng/MM/vanHeukelum/cage13/cage13.mtx,7339667,175.534347,125.691625,128.93196,46.3,44.686676,92.407479,1.396547678,1.361449458,3.791238596,3.928113763,1.899568616
/home/weifeng/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,7031999,134.956321,136.038163,126.0515564,124.55,87.328126,115.554011,0.992047511,1.070643829,1.083551353,1.545393531,1.16790685
/home/weifeng/MM/Mittelmann/cont1_l/cont1_l.mtx,6897316,122.028234,87.337208,105.9067894,46.47,42.527322,81.399811,1.397207866,1.152222957,2.625957263,2.869407907,1.499121835
/home/weifeng/MM/ND/nd6k/nd6k.mtx,6804304,141.082586,171.281035,128.8278825,179.51,114.153339,107.034828,0.823690644,1.095124621,0.785931625,1.235904155,1.318099806
/home/weifeng/MM/Bates/sls/sls.mtx,6761100,177.57693,108.812282,114.7021569,27.66,41.187658,72.047736,1.631956676,1.548156851,6.419990239,4.3114112,2.464712146
/home/weifeng/MM/TSOPF/TSOPF_RS_b2052_c1/TSOPF_RS_b2052_c1.mtx,6715152,187.475044,175.953468,137.2171372,199.22,114.436837,117.428323,1.065480812,1.366265525,0.941045297,1.638240351,1.596506185
/home/weifeng/MM/Oberwolfach/boneS01/boneS01.mtx,6653399,182.541441,149.015323,125.8626881,104.86,122.830657,102.183552,1.224984366,1.450322123,1.740810996,1.486122809,1.786407278
/home/weifeng/MM/DNVS/shipsec8/shipsec8.mtx,6629222,167.450615,144.686289,125.3029558,119.5,112.792415,102.861447,1.157335751,1.336366041,1.401260377,1.484591096,1.627923968
/home/weifeng/MM/DIMACS10/auto/auto.mtx,6616827,160.106799,106.011578,101.6315386,16.99,23.230107,999,1.510276538,1.575365297,9.423590288,6.892211,-1
/home/weifeng/MM/Chen/pkustk13/pkustk13.mtx,6539532,118.307622,152.668997,125.5898531,81.7,68.343648,5.402733,0.774928927,0.942015769,1.448073709,1.731069755,21.8977362
/home/weifeng/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.mtx,6459326,142.870326,118.478368,110.8470405,30.76,999,999,1.205876891,1.28889617,4.644678999,-1,-1
/home/weifeng/MM/Guettel/TEM152078/TEM152078.mtx,6376412,180.875236,144.545975,111.1559185,999,999,95.464382,1.251333605,1.62722092,-1,-1,1.894688178
/home/weifeng/MM/Chevron/Chevron4/Chevron4.mtx,6291372,137.771555,130.673552,125.7278177,67.68,76.629436,999,1.054318589,1.095792145,2.035631723,1.797893371,-1
/home/weifeng/MM/DIMACS10/delaunay_n20/delaunay_n20.mtx,6229636,136.318513,114.069188,101.3691029,40.63,36.427059,999,1.195051139,1.344773793,3.35511969,3.742232196,-1
/home/weifeng/MM/DIMACS10/NACA0015/NACA0015.mtx,6226538,133.362648,110.443769,91.60892614,19.56,23.953413,999,1.20751627,1.455782243,6.818131288,5.567584377,-1
/home/weifeng/MM/Martin/marine1/marine1.mtx,6175377,167.826689,138.098985,111.4608596,999,999,83.266622,1.21526374,1.505700652,-1,-1,2.015533775
/home/weifeng/MM/Rajat/rajat30/rajat30.mtx,6115633,71.00583,121.869612,105.3081803,41.02,1.29026,35.448819,0.582637696,0.674266992,1.731005119,55.03218731,2.003052062
/home/weifeng/MM/PARSEC/Ga10As10H30/Ga10As10H30.mtx,6080381,153.122423,153.794367,100.3912308,66.42,51.195481,85.786342,0.995630893,1.525256955,2.3053662,2.990936309,1.784927757
/home/weifeng/MM/JGD_GL7d/GL7d15/GL7d15.mtx,6019939,146.803506,78.527964,82.28239497,13.46,18.662381,57.575308,1.869442407,1.784142356,10.90664978,7.866279549,2.549765014
/home/weifeng/MM/Springer/ESOC/ESOC.mtx,6010480,170.926305,120.758641,104.1764268,49.04,64.316962,81.693814,1.415437468,1.640738795,3.485446676,2.657561857,2.092279655
/home/weifeng/MM/Williams/consph/consph.mtx,5975248,186.64348,142.01283,109.9461289,113.15,124.702636,93.529108,1.314271957,1.697590282,1.649522581,1.496708378,1.995565701
/home/weifeng/MM/SNAP/com-Youtube/com-Youtube.mtx,5970947,97.228857,94.733932,89.73864985,999,999,999,1.026336128,1.083466903,-1,-1,-1
/home/weifeng/MM/PARSEC/Ga3As3H12/Ga3As3H12.mtx,5959282,160.757811,167.148072,103.6577753,81.58,37.054636,82.085791,0.961768862,1.550851449,1.970554192,4.338399411,1.958412157
/home/weifeng/MM/ATandT/pre2/pre2.mtx,5778545,131.707027,125.99038,105.5861446,41.97,28.231268,71.940381,1.045373679,1.2473893,3.138123112,4.665289104,1.830780226
/home/weifeng/MM/Goodwin/Goodwin_127/Goodwin_127.mtx,5560100,163.086009,124.596684,110.0486583,999,999,93.451942,1.308911311,1.481944546,-1,-1,1.74513237
/home/weifeng/MM/QLi/largebasis/largebasis.mtx,5533214,154.918432,116.460177,129.969612,86.36,87.32547,77.740497,1.330226658,1.191958871,1.793867902,1.774034906,1.992763591
/home/weifeng/MM/SNAP/roadNet-CA/roadNet-CA.mtx,5514242,101.89049,79.288878,103.1517389,24.61,25.00899,999,1.285054002,0.987772878,4.140206826,4.074154534,-1
/home/weifeng/MM/Hamrle/Hamrle3/Hamrle3.mtx,5416358,121.320118,84.125893,97.79365628,55.1,48.719271,68.834136,1.442125767,1.240572473,2.201817024,2.490187466,1.762499322
/home/weifeng/MM/Schenk_ISEI/para-10/para-10.mtx,5416358,139.3598,122.529561,76.48926736,44.34,15.957922,80.442554,1.13735656,1.821952345,3.142981507,8.732954078,1.732413916
/home/weifeng/MM/Schenk_ISEI/para-5/para-5.mtx,5416358,139.503374,136.878685,77.98426308,44.35,15.936863,80.179811,1.019175294,1.788865708,3.145510124,8.753502744,1.739881552
/home/weifeng/MM/Schenk_ISEI/para-6/para-6.mtx,5416358,139.098539,122.204729,87.82310068,44.34,15.955947,73.053841,1.138241868,1.5838491,3.137089287,8.717661133,1.904055106
/home/weifeng/MM/Schenk_ISEI/para-7/para-7.mtx,5416358,127.957051,123.279762,83.51295552,44.36,15.965401,73.023505,1.037940445,1.532182045,2.884514225,8.01464686,1.752272107
/home/weifeng/MM/Schenk_ISEI/para-8/para-8.mtx,5416358,128.72185,130.812525,76.6641142,44.34,15.855269,73.074182,0.984017777,1.679036552,2.903063825,8.118553523,1.761522969
